time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
67.575,9500,1.84947136024778,9500,9500.00000000001,1.84947136024689,1.84947136024778,0,-7.29542910615376e-11,27.1532411724321,1,0,19160.7938865261,-19160.7938865265,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52361339377486e-10,1
67.59,9500,1.8494713602466,9500,9500.00000000001,1.84947136024693,1.8494713602466,0,-1.13542352993393e-09,27.1532411724321,1,0,19160.7938865201,-19160.7938865265,-0,-3.31512595153072e-13,1.85387526140693,0,9500.00000000001,0,1.52561946464267e-10,1
67.605,9499.99999999998,1.84947136024737,9500,9500.00000000001,1.84947136024697,1.84947136024737,0,-4.01827603148469e-10,27.1532411724324,1,0,19160.7938865241,-19160.7938865264,-0,4.02344824124157e-13,1.85387526140766,0,9500.00000000001,0,1.52434147244166e-10,1
67.62,9499.99999999998,1.84947136024873,9500,9500,1.84947136024711,1.84947136024873,0,7.9381216702673e-10,27.1532411724325,1,0,19160.7938865308,-19160.7938865263,0,1.62558855265615e-12,1.85387526140888,0,9500,0,1.52191397251025e-10,1
67.635,9499.99999999999,1.84947136024618,9500,9499.99999999999,1.84947136024725,1.84947136024618,0,-1.48571992749131e-09,27.1532411724323,1,0,19160.793886518,-19160.7938865264,-0,-1.06559205903523e-12,1.85387526140619,0,9499.99999999999,0,1.52630642827888e-10,1
67.65,9499.99999999997,1.84947136024745,9500,9499.99999999999,1.8494713602473,1.84947136024745,0,-3.71140480717822e-10,27.1532411724327,1,0,19160.7938865242,-19160.7938865263,-0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,1.52368363195214e-10,1
67.665,9499.99999999996,1.84947136024931,9500,9499.99999999999,1.84947136024744,1.84947136024931,0,1.30738721600755e-09,27.1532411724328,1,0,19160.7938865337,-19160.7938865263,-0,1.87028170728354e-12,1.85387526140913,0,9499.99999999999,0,1.52088095736653e-10,1
67.68,9499.99999999998,1.84947136024975,9500,9499.99999999998,1.84947136024763,1.84947136024975,0,1.68952874061561e-09,27.1532411724324,1,0,19160.793886536,-19160.7938865264,-0,2.11497486191092e-12,1.85387526140937,0,9499.99999999998,0,1.52035502760016e-10,1
67.695,9500.00000000001,1.84947136024976,9500,9499.99999999998,1.84947136024765,1.84947136024976,0,1.70110878681585e-09,27.1532411724319,1,0,19160.7938865362,-19160.7938865265,-0,2.11497486191092e-12,1.85387526140937,0,9499.99999999998,0,1.52061028341511e-10,1
67.71,9500.00000000003,1.84947136024935,9500,9499.99999999999,1.84947136024748,1.84947136024935,0,1.31144023217764e-09,27.1532411724315,1,0,19160.7938865341,-19160.7938865267,-0,1.87028170728354e-12,1.85387526140913,0,9499.99999999999,0,1.52142573152192e-10,1
67.725,9500.00000000005,1.84947136024835,9500,9500,1.84947136024721,1.84947136024835,0,3.82141524608054e-10,27.1532411724311,1,0,19160.793886529,-19160.7938865268,-0,1.13620224340139e-12,1.85387526140839,0,9500,0,1.52303435709397e-10,1
67.74,9500.00000000006,1.849471360247,9500,9500.00000000001,1.84947136024684,1.849471360247,0,-8.29131307937475e-10,27.153241172431,1,0,19160.7938865221,-19160.7938865268,0,1.57651669496772e-13,1.85387526140741,0,9500.00000000001,0,1.5253042494081e-10,1
67.755,9500.00000000005,1.84947136024647,9500,9500.00000000002,1.84947136024656,1.84947136024647,0,-1.27959510512697e-09,27.1532411724312,1,0,19160.7938865195,-19160.7938865268,-0,-8.68194405256872e-14,1.85387526140717,0,9500.00000000002,0,1.52618650943964e-10,1
67.77,9500.00000000003,1.84947136024607,9500,9500.00000000003,1.8494713602464,1.84947136024607,0,-1.61020542414394e-09,27.1532411724316,1,0,19160.7938865175,-19160.7938865267,0,-3.31512595153072e-13,1.85387526140693,0,9500.00000000003,0,1.5265839547354e-10,1
67.785,9500,1.84947136024605,9500,9500.00000000003,1.84947136024638,1.84947136024605,0,-1.62352247727422e-09,27.1532411724321,1,0,19160.7938865173,-19160.7938865265,-0,-3.31512595153072e-13,1.85387526140693,0,9500.00000000003,0,1.52672957046875e-10,1
67.8,9499.99999999998,1.84947136024694,9500,9500.00000000002,1.84947136024654,1.84947136024694,0,-8.05392213226974e-10,27.1532411724325,1,0,19160.7938865218,-19160.7938865264,-0,4.02344824124157e-13,1.85387526140766,0,9500.00000000002,0,1.52502158357276e-10,1
67.815,9499.99999999997,1.84947136024745,9500,9500.00000000001,1.8494713602468,1.84947136024745,0,-3.29452314396943e-10,27.1532411724327,1,0,19160.7938865244,-19160.7938865263,-0,6.47037978751541e-13,1.8538752614079,0,9500.00000000001,0,1.52395601902983e-10,1
67.83,9499.99999999996,1.84947136024825,9500,9500,1.84947136024712,1.84947136024825,0,3.71719483027834e-10,27.1532411724328,1,0,19160.7938865284,-19160.7938865262,-0,1.13620224340139e-12,1.85387526140839,0,9500,0,1.52255296861076e-10,1
67.845,9499.99999999997,1.84947136024927,9500,9499.99999999999,1.8494713602474,1.84947136024927,0,1.26512004737666e-09,27.1532411724327,1,0,19160.7938865335,-19160.7938865263,-0,1.87028170728354e-12,1.85387526140913,0,9499.99999999999,0,1.52110366378226e-10,1
67.86,9499.99999999998,1.84947136024746,9500,9499.99999999998,1.84947136024754,1.84947136024746,0,-3.3640034211709e-10,27.1532411724324,1,0,19160.7938865245,-19160.7938865264,-0,-8.68194405256872e-14,1.85387526140717,0,9499.99999999998,0,1.52418729107693e-10,1
67.875,9499.99999999998,1.84947136024747,9500,9499.99999999998,1.84947136024756,1.84947136024747,0,-3.36979344427102e-10,27.1532411724325,1,0,19160.7938865245,-19160.7938865264,-0,-8.68194405256872e-14,1.85387526140717,0,9499.99999999998,0,1.52399542093415e-10,1
67.89,9499.99999999997,1.84947136024973,9500,9499.99999999998,1.84947136024762,1.84947136024973,0,1.69647676833575e-09,27.1532411724326,1,0,19160.793886536,-19160.7938865263,0,2.11497486191092e-12,1.85387526140937,0,9499.99999999998,0,1.52051263521744e-10,1
67.905,9500,1.84947136024563,9500,9499.99999999998,1.84947136024768,1.84947136024563,0,-1.9882939325819e-09,27.1532411724321,1,0,19160.7938865152,-19160.7938865265,-0,-2.04414263293984e-12,1.85387526140521,0,9499.99999999998,0,1.52724864773003e-10,1
67.92,9499.99999999997,1.84947136024894,9500,9499.99999999998,1.84947136024756,1.84947136024894,0,9.74460887750538e-10,27.1532411724327,1,0,19160.7938865319,-19160.7938865263,-0,1.38089539802877e-12,1.85387526140864,0,9499.99999999998,0,1.52152166659331e-10,1
67.935,9499.99999999998,1.84947136024978,9500,9499.99999999998,1.84947136024766,1.84947136024978,0,1.73411191848655e-09,27.1532411724324,1,0,19160.7938865362,-19160.7938865264,0,2.11497486191092e-12,1.85387526140937,0,9499.99999999998,0,1.52030363381192e-10,1
67.95,9500.00000000001,1.84947136024754,9500,9499.99999999998,1.84947136024763,1.84947136024754,0,-3.01081201206346e-10,27.1532411724319,1,0,19160.7938865249,-19160.7938865266,-0,-8.68194405256872e-14,1.85387526140717,0,9499.99999999998,0,1.52409135600554e-10,1
67.965,9500.00000000001,1.84947136024762,9500,9499.99999999999,1.84947136024746,1.84947136024762,0,-2.19441875494625e-10,27.153241172432,1,0,19160.7938865253,-19160.7938865265,-0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,1.52376414888705e-10,1
67.98,9500,1.84947136024753,9500,9499.99999999999,1.84947136024738,1.84947136024753,0,-2.84290134215992e-10,27.1532411724321,1,0,19160.7938865249,-19160.7938865265,-0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,1.52390976462041e-10,1
67.995,9500,1.84947136024627,9500,9499.99999999999,1.84947136024733,1.84947136024627,0,-1.43245171497019e-09,27.1532411724321,1,0,19160.7938865184,-19160.7938865265,-0,-1.06559205903523e-12,1.85387526140619,0,9499.99999999999,0,1.52578563789134e-10,1
68.01,9499.99999999998,1.84947136024818,9500,9500,1.84947136024729,1.84947136024818,0,3.11503242786565e-10,27.1532411724325,1,0,19160.7938865281,-19160.7938865263,0,8.91731133378926e-13,1.85387526140815,0,9500,0,1.52292471701239e-10,1
68.025,9499.99999999998,1.84947136024833,9500,9499.99999999999,1.84947136024743,1.84947136024833,0,4.22092683998896e-10,27.1532411724324,1,0,19160.7938865288,-19160.7938865264,-0,8.91731133378926e-13,1.85387526140815,0,9499.99999999999,0,1.52256153424213e-10,1
68.04,9499.99999999999,1.84947136024764,9500,9499.99999999999,1.84947136024749,1.84947136024764,0,-1.72542688383636e-10,27.1532411724323,1,0,19160.7938865254,-19160.7938865264,0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,1.52398685530277e-10,1
68.055,9499.99999999999,1.84947136024765,9500,9499.99999999999,1.84947136024749,1.84947136024765,0,-1.77174706863734e-10,27.1532411724324,1,0,19160.7938865254,-19160.7938865264,0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,1.52382924768549e-10,1
68.07,9499.99999999998,1.84947136024766,9500,9499.99999999999,1.8494713602475,1.84947136024766,0,-1.58646632943344e-10,27.1532411724324,1,0,19160.7938865255,-19160.7938865264,-0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,1.52358427062819e-10,1
68.085,9499.99999999998,1.84947136024943,9500,9499.99999999999,1.84947136024756,1.84947136024943,0,1.39539556712941e-09,27.1532411724324,1,0,19160.7938865343,-19160.7938865264,0,1.87028170728354e-12,1.85387526140913,0,9499.99999999999,0,1.52089466237673e-10,1
68.1,9500,1.84947136024899,9500,9499.99999999999,1.84947136024761,1.84947136024899,0,1.01325404252136e-09,27.153241172432,1,0,19160.7938865323,-19160.7938865265,-0,1.38089539802877e-12,1.85387526140864,0,9499.99999999999,0,1.52170497110472e-10,1
68.115,9500.00000000002,1.84947136024838,9500,9499.99999999999,1.84947136024749,1.84947136024838,0,4.31356720959091e-10,27.1532411724317,1,0,19160.793886529,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9499.99999999999,0,1.52277224877393e-10,1
68.13,9500.00000000003,1.84947136024844,9500,9500,1.84947136024731,1.84947136024844,0,4.89256951960311e-10,27.1532411724316,1,0,19160.7938865294,-19160.7938865267,-0,1.13620224340139e-12,1.85387526140839,0,9500,0,1.5227808144053e-10,1
68.145,9500.00000000003,1.84947136024753,9500,9500.00000000001,1.84947136024712,1.84947136024753,0,-3.19609275126736e-10,27.1532411724315,1,0,19160.7938865249,-19160.7938865267,0,4.02344824124157e-13,1.85387526140766,0,9500.00000000001,0,1.52404852784867e-10,1
68.16,9500.00000000003,1.84947136024709,9500,9500.00000000001,1.84947136024694,1.84947136024709,0,-7.10435834384973e-10,27.1532411724316,1,0,19160.7938865227,-19160.7938865267,0,1.57651669496772e-13,1.85387526140741,0,9500.00000000001,0,1.52497532916334e-10,1
68.175,9500.00000000002,1.84947136024895,9500,9500.00000000002,1.84947136024683,1.84947136024895,0,9.52458799970074e-10,27.1532411724318,1,0,19160.793886532,-19160.7938865266,-0,2.11497486191092e-12,1.85387526140937,0,9500.00000000002,0,1.52181975056513e-10,1
68.19,9500.00000000003,1.84947136024894,9500,9500.00000000002,1.84947136024682,1.84947136024894,0,9.39141746839793e-10,27.1532411724315,1,0,19160.793886532,-19160.7938865267,0,2.11497486191092e-12,1.85387526140937,0,9500.00000000002,0,1.52206815387498e-10,1
68.205,9500.00000000005,1.84947136024687,9500,9500.00000000002,1.84947136024672,1.84947136024687,0,-9.17139659059329e-10,27.1532411724312,1,0,19160.7938865216,-19160.7938865268,-0,1.57651669496772e-13,1.85387526140741,0,9500.00000000002,0,1.52562803027404e-10,1
68.22,9500.00000000003,1.84947136024692,9500,9500.00000000003,1.84947136024652,1.84947136024692,0,-8.66766458088268e-10,27.1532411724315,1,0,19160.7938865218,-19160.7938865267,-0,4.02344824124157e-13,1.85387526140766,0,9500.00000000003,0,1.52517405181122e-10,1
68.235,9500.00000000002,1.8494713602469,9500,9500.00000000003,1.8494713602465,1.8494713602469,0,-8.63871446538207e-10,27.1532411724317,1,0,19160.7938865217,-19160.7938865266,-0,4.02344824124157e-13,1.85387526140766,0,9500.00000000003,0,1.5251620599273e-10,1
68.25,9500.00000000001,1.8494713602479,9500,9500.00000000003,1.84947136024652,1.8494713602479,0,3.53191409107444e-11,27.153241172432,1,0,19160.7938865267,-19160.7938865265,-0,1.38089539802877e-12,1.85387526140864,0,9500.00000000003,0,1.52349690118818e-10,1
68.265,9500.00000000001,1.8494713602468,9500,9500.00000000002,1.84947136024664,1.8494713602468,0,-9.61722836930269e-10,27.153241172432,1,0,19160.7938865211,-19160.7938865265,-0,1.57651669496772e-13,1.85387526140741,0,9500.00000000002,0,1.52526142125124e-10,1
68.28,9499.99999999999,1.84947136024883,9500,9500.00000000002,1.84947136024672,1.84947136024883,0,8.59239428058109e-10,27.1532411724323,1,0,19160.7938865313,-19160.7938865265,-0,2.11497486191092e-12,1.85387526140937,0,9500.00000000002,0,1.52178377491336e-10,1
68.295,9500,1.84947136024778,9500,9500.00000000001,1.84947136024689,1.84947136024778,0,-6.65852656514033e-11,27.153241172432,1,0,19160.7938865261,-19160.7938865265,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52375558325567e-10,1
68.31,9500,1.8494713602466,9500,9500.00000000001,1.84947136024693,1.8494713602466,0,-1.14700357613417e-09,27.1532411724321,1,0,19160.79388652,-19160.7938865265,-0,-3.31512595153072e-13,1.85387526140693,0,9500.00000000001,0,1.52557149710698e-10,1
68.325,9499.99999999999,1.84947136024737,9500,9500.00000000001,1.84947136024697,1.84947136024737,0,-4.31356720959091e-10,27.1532411724324,1,0,19160.7938865239,-19160.7938865264,-0,4.02344824124157e-13,1.85387526140766,0,9500.00000000001,0,1.52433119368401e-10,1
68.34,9499.99999999998,1.84947136024873,9500,9500,1.84947136024711,1.84947136024873,0,8.03076203986925e-10,27.1532411724325,1,0,19160.7938865309,-19160.7938865264,-0,1.62558855265615e-12,1.85387526140888,0,9500,0,1.52203046509693e-10,1
68.355,9499.99999999999,1.84947136024618,9500,9499.99999999999,1.84947136024724,1.84947136024618,0,-1.48571992749131e-09,27.1532411724323,1,0,19160.793886518,-19160.7938865265,-0,-1.06559205903523e-12,1.85387526140619,0,9499.99999999999,0,1.52600149180196e-10,1
68.37,9499.99999999997,1.84947136024618,9500,9499.99999999999,1.84947136024725,1.84947136024618,0,-1.46719185357092e-09,27.1532411724327,1,0,19160.793886518,-19160.7938865263,-0,-1.06559205903523e-12,1.85387526140619,0,9499.99999999999,0,1.52607515623178e-10,1
68.385,9499.99999999995,1.84947136024931,9500,9499.99999999999,1.84947136024744,1.84947136024931,0,1.33517932688814e-09,27.1532411724331,1,0,19160.7938865338,-19160.7938865262,-0,1.87028170728354e-12,1.85387526140913,0,9499.99999999999,0,1.52080386668417e-10,1
68.4,9499.99999999997,1.8494713602491,9500,9499.99999999998,1.84947136024772,1.8494713602491,0,1.12847550221378e-09,27.1532411724327,1,0,19160.7938865327,-19160.7938865263,-0,1.38089539802877e-12,1.85387526140864,0,9499.99999999998,0,1.52105740937284e-10,1
68.415,9499.99999999998,1.84947136024868,9500,9499.99999999997,1.84947136024779,1.84947136024868,0,7.52124000705852e-10,27.1532411724324,1,0,19160.7938865306,-19160.7938865264,-0,8.91731133378926e-13,1.85387526140815,0,9499.99999999997,0,1.52209042451655e-10,1
68.43,9499.99999999999,1.84947136024914,9500,9499.99999999998,1.84947136024776,1.84947136024914,0,1.12731749759376e-09,27.1532411724322,1,0,19160.7938865329,-19160.7938865265,-0,1.38089539802877e-12,1.85387526140864,0,9499.99999999998,0,1.52140346088035e-10,1
68.445,9500.00000000001,1.84947136024755,9500,9499.99999999998,1.84947136024764,1.84947136024755,0,-2.7850011111587e-10,27.1532411724319,1,0,19160.793886525,-19160.7938865266,-0,-8.68194405256872e-14,1.85387526140717,0,9499.99999999998,0,1.5242232667287e-10,1
68.46,9500.00000000001,1.84947136024763,9500,9499.99999999999,1.84947136024747,1.84947136024763,0,-2.17704868564588e-10,27.1532411724319,1,0,19160.7938865253,-19160.7938865265,-0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,1.52397486341885e-10,1
68.475,9500,1.84947136024627,9500,9499.99999999999,1.84947136024734,1.84947136024627,0,-1.41623965028985e-09,27.153241172432,1,0,19160.7938865185,-19160.7938865265,-0,-1.06559205903523e-12,1.85387526140619,0,9499.99999999999,0,1.52600491805451e-10,1
68.49,9499.99999999998,1.84947136024819,9500,9500,1.8494713602473,1.84947136024819,0,2.92396166556162e-10,27.1532411724324,1,0,19160.793886528,-19160.7938865264,-0,8.91731133378926e-13,1.85387526140815,0,9500,0,1.52270886310176e-10,1
68.505,9499.99999999999,1.84947136024755,9500,9499.99999999999,1.84947136024739,1.84947136024755,0,-2.66920064915626e-10,27.1532411724324,1,0,19160.7938865249,-19160.7938865264,-0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,1.52399713406042e-10,1
68.52,9499.99999999998,1.84947136024833,9500,9499.99999999999,1.84947136024744,1.84947136024833,0,4.37725746369225e-10,27.1532411724324,1,0,19160.7938865289,-19160.7938865264,-0,8.91731133378926e-13,1.85387526140815,0,9499.99999999999,0,1.52252727171663e-10,1
68.535,9499.99999999999,1.84947136024765,9500,9499.99999999999,1.8494713602475,1.84947136024765,0,-1.70226679143588e-10,27.1532411724323,1,0,19160.7938865254,-19160.7938865264,-0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,1.52377614077097e-10,1
68.55,9499.99999999999,1.84947136024766,9500,9499.99999999999,1.8494713602475,1.84947136024766,0,-1.48803593673136e-10,27.1532411724323,1,0,19160.7938865256,-19160.7938865264,-0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,1.52380526391764e-10,1
68.565,9499.99999999999,1.84947136024767,9500,9499.99999999999,1.84947136024751,1.84947136024767,0,-1.63857653733453e-10,27.1532411724324,1,0,19160.7938865255,-19160.7938865264,-0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,1.52389777273648e-10,1
68.58,9499.99999999998,1.84947136024768,9500,9499.99999999999,1.84947136024752,1.84947136024768,0,-1.46487584433087e-10,27.1532411724324,1,0,19160.7938865255,-19160.7938865264,-0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,1.52360311501722e-10,1
68.595,9499.99999999998,1.84947136024944,9500,9499.99999999999,1.84947136024757,1.84947136024944,0,1.42955670342013e-09,27.1532411724324,1,0,19160.7938865345,-19160.7938865264,-0,1.87028170728354e-12,1.85387526140913,0,9499.99999999999,0,1.52072506287552e-10,1
68.61,9500,1.84947136024901,9500,9499.99999999999,1.84947136024763,1.84947136024901,0,1.00630601480121e-09,27.153241172432,1,0,19160.7938865322,-19160.7938865265,-0,1.38089539802877e-12,1.85387526140864,0,9499.99999999999,0,1.52159361789685e-10,1
68.625,9500.00000000002,1.84947136024839,9500,9499.99999999999,1.8494713602475,1.84947136024839,0,4.47568785639433e-10,27.1532411724317,1,0,19160.7938865291,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9499.99999999999,0,1.52293670889631e-10,1
68.64,9500.00000000003,1.84947136024846,9500,9500,1.84947136024732,1.84947136024846,0,5.11259039740775e-10,27.1532411724316,1,0,19160.7938865296,-19160.7938865267,-0,1.13620224340139e-12,1.85387526140839,0,9500,0,1.52272770749078e-10,1
68.655,9500.00000000003,1.84947136024754,9500,9500.00000000001,1.84947136024714,1.84947136024754,0,-3.15556258956651e-10,27.1532411724315,1,0,19160.7938865249,-19160.7938865267,-0,4.02344824124157e-13,1.85387526140766,0,9500.00000000001,0,1.52422155360242e-10,1
