time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
119.805,9000,0.981086914139284,9000,9000,0.981086914140075,0.981086914139284,0,-5.79002310012203e-11,35.011385006825,1,0,11789.2452133127,-11789.2452133131,0,-7.91589016557737e-13,0.982312141850458,0,9000,0,7.61507235965455e-10,1
119.82,9000,0.981086914139284,9000,9000,0.981086914140075,0.981086914139284,0,-5.79002310012203e-11,35.011385006825,1,0,11789.2452133127,-11789.2452133131,0,-7.91589016557737e-13,0.982312141850458,0,9000,0,7.61507235965455e-10,1
119.835,9000,0.981086914139284,9000,9000,0.981086914140075,0.981086914139284,0,-5.79002310012203e-11,35.011385006825,1,0,11789.2452133127,-11789.2452133131,0,-7.91589016557737e-13,0.982312141850458,0,9000,0,7.61507235965455e-10,1
119.85,9000,0.981086914139284,9000,9000,0.981086914140075,0.981086914139284,0,-5.79002310012203e-11,35.011385006825,1,0,11789.2452133127,-11789.2452133131,0,-7.91589016557737e-13,0.982312141850458,0,9000,0,7.61507235965455e-10,1
119.865,9000,0.981086914139284,9000,9000,0.981086914140075,0.981086914139284,0,-5.79002310012203e-11,35.011385006825,1,0,11789.2452133127,-11789.2452133131,0,-7.91589016557737e-13,0.982312141850458,0,9000,0,7.61507235965455e-10,1
119.88,9000,0.981086914139284,9000,9000,0.981086914140075,0.981086914139284,0,-5.79002310012203e-11,35.011385006825,1,0,11789.2452133127,-11789.2452133131,0,-7.91589016557737e-13,0.982312141850458,0,9000,0,7.61507235965455e-10,1
119.895,9000,0.981086914139284,9000,9000,0.981086914140075,0.981086914139284,0,-5.79002310012203e-11,35.011385006825,1,0,11789.2452133127,-11789.2452133131,0,-7.91589016557737e-13,0.982312141850458,0,9000,0,7.61507235965455e-10,1
119.91,9000,0.981086914139284,9000,9000,0.981086914140075,0.981086914139284,0,-5.79002310012203e-11,35.011385006825,1,0,11789.2452133127,-11789.2452133131,0,-7.91589016557737e-13,0.982312141850458,0,9000,0,7.61507235965455e-10,1
119.925,9000,0.981086914139284,9000,9000,0.981086914140075,0.981086914139284,0,-5.79002310012203e-11,35.011385006825,1,0,11789.2452133127,-11789.2452133131,0,-7.91589016557737e-13,0.982312141850458,0,9000,0,7.61507235965455e-10,1
119.94,9000,0.981086914139284,9000,9000,0.981086914140075,0.981086914139284,0,-5.79002310012203e-11,35.011385006825,1,0,11789.2452133127,-11789.2452133131,0,-7.91589016557737e-13,0.982312141850458,0,9000,0,7.61507235965455e-10,1
119.955,9000,0.981086914139284,9000,9000,0.981086914140075,0.981086914139284,0,-5.79002310012203e-11,35.011385006825,1,0,11789.2452133127,-11789.2452133131,0,-7.91589016557737e-13,0.982312141850458,0,9000,0,7.61507235965455e-10,1
119.97,9000,0.981086914139284,9000,9000,0.981086914140075,0.981086914139284,0,-5.79002310012203e-11,35.011385006825,1,0,11789.2452133127,-11789.2452133131,0,-7.91589016557737e-13,0.982312141850458,0,9000,0,7.61507235965455e-10,1
119.985,9000,0.981086914139284,9000,9000,0.981086914140075,0.981086914139284,0,-5.79002310012203e-11,35.011385006825,1,0,11789.2452133127,-11789.2452133131,0,-7.91589016557737e-13,0.982312141850458,0,9000,0,7.61507235965455e-10,1
120,9000,0.981086914139284,9000,9000,0.981086914140075,0.981086914139284,0,-5.79002310012203e-11,35.011385006825,1,0,11789.2452133127,-11789.2452133131,0,-7.91589016557737e-13,0.982312141850458,0,9000,0,7.61507235965455e-10,1
120.015,9000,0.981086914139284,9000,9000,0.981086914140075,0.981086914139284,0,-1.09495793831293,35.011385006825,1,5.89462260563972,11789.2452133127,-11789.2452133131,0,-7.91589016557737e-13,0.982312141850458,0,9000,0,7.61507235965455e-10,1
120.03,8999.98357563093,0.981086914139284,9000,9000,0.981086914140075,0.981086914139284,0,-2.1784274577719,35.0110140083429,5,11.7892452112794,11789.1783184571,-11789.1164500641,0,-7.91589016557737e-13,0.982312141850458,0,9000,0,1.55948378580577e-10,1
120.045,8999.95089921906,0.98119500547848,9000,8999.99574341945,0.981195005479271,0.98119500547848,0,-3.1705675390307,35.0067017478395,5,17.6838678169192,11789.5930267832,-11788.9775748918,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,3.15977676021245e-10,1
120.06,8999.90334070597,0.981493324603573,9000,8999.98412148437,0.981493324604365,0.981493324603573,0,-4.01156944340923,34.9957647031032,5,23.5784904225589,11790.9111441753,-11788.928401293,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,4.67668363089459e-10,1
120.075,8999.84316716432,0.982036864414864,9000,8999.96318613589,0.982036864415655,0.982036864414864,0,-4.66231579409193,34.9764416028282,5,29.473113028193,11793.4205078494,-11789.0461816715,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,6.01253948679416e-10,1
120.09,8999.77323242741,0.982854338417763,9000,8999.93208171917,0.982854338418554,0.982854338417763,0,-5.10351901149535,34.9478598581631,5,35.3677356338327,11797.278071734,-11789.3840539741,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,7.12851682203313e-10,1
120.105,8999.69667964224,0.983950689137631,9000,8999.89091393959,0.983950689138423,0.983950689137631,0,-5.33365894045677,34.9099460981283,5,41.2623582394725,11802.5214059602,-11789.9714335723,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,8.4996924836108e-10,1
120.12,8999.61667475813,0.98531078994294,9000,8999.84057569351,0.985310789943731,0.98531078994294,0,-5.3660659534785,34.8632958173907,5,47.1569808451122,11809.0863988763,-11790.816005159,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,9.67807009879706e-10,1
120.135,8999.53618376883,0.986903885213052,9000,8999.78254896734,0.986903885213844,0.986903885213052,0,-5.22549183587469,34.8090179776706,6,53.0516034507519,11816.8288955803,-11791.9068936526,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,5.78182068768414e-11,1
120.15,8999.45780139129,0.988688341353507,9000,8999.71870034658,0.988688341354298,0.988688341353507,0,-4.94449161329409,34.7485701785098,6,58.9462260563916,11825.5481520717,-11793.2186346251,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,5.73867420641555e-11,1
120.165,8999.38363401709,0.990616332883788,9000,8999.65108512108,0.990616332884579,0.990616332883788,0,-4.55988014023803,34.683597168916,6,64.8408486620313,11835.0101306673,-11794.7153910574,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,5.53962094099471e-11,1
120.18,8999.31523581499,0.992638156547553,9000,8999.58177182435,0.992638156548345,0.992638156547553,0,-4.10950491772543,34.6157845902164,6,70.7354712676711,11844.9691557986,-11796.3552355654,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,5.21765975426999e-11,1
120.195,8999.25359324122,0.994705942803122,9000,8999.51269568582,0.994705942803913,0.994705942803122,0,-3.62948875238958,34.5467351523284,6,76.6300938733108,11855.1866684078,-11798.0940627582,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,4.80923474733953e-11,1
120.21,8999.19915090994,0.996776614711408,9000,8999.44554604852,0.996776614712199,0.996776614711408,0,-3.15205418812314,34.4778722778529,6,82.5247164789505,11865.4463165574,-11799.8889710623,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,4.35112321545202e-11,1
120.225,8999.15187009712,0.998814020081295,9000,8999.38168966842,0.998814020082087,0.998814020081295,0,-2.70397915556253,34.4103730642201,6,88.4193390845902,11875.5649706082,-11801.7009676366,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,3.8777465563422e-11,1
120.24,8999.11131040978,1.00079023133802,9000,8999.32212905377,1.00079023133881,1.00079023133802,0,-2.30568320544977,34.3451299927376,6,94.3139616902299,11885.3996033809,-11803.4969326285,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,3.41922656432518e-11,1
120.255,8999.0767251617,1.00268606498419,9000,8999.26749276695,1.00268606498498,1.00268606498419,0,-1.97650634243683,34.2825933854581,8,100.20858429587,11894.8477301684,-11805.2784767304,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,2.30836546214356e-10,1
120.27,8999.04707756656,1.00449091682658,9000,8999.21805295745,1.00449091682737,1.00449091682658,0,-1.76753494450898,34.221931823972,8,106.103206901509,11903.8317897659,-11807.2430202004,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,7.54334645461695e-10,1
120.285,8999.0205645424,1.00620259287083,9000,8999.17374254771,1.00620259287163,1.00620259287083,0,-1.62675704981613,34.1645231389057,8,111.997829507149,11912.357265624,-11809.1160646308,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,7.23656817198892e-10,1
120.3,8998.99616318665,1.00783037434708,9000,8999.13404455291,1.00783037434787,1.00783037434708,0,-1.54690935881423,34.1100228440332,8,117.892452112789,11920.4669832263,-11810.9013334822,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,6.95871551853035e-10,1
120.315,8998.97295954627,1.00938725974773,9000,8999.09831087333,1.00938725974853,1.00938725974773,0,-1.5181499879863,34.0579683414526,8,123.787074718429,11928.2229217037,-11812.6078251261,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,6.72904144264963e-10,1
120.33,8998.95018729645,1.01088848326228,9000,8999.06582451003,1.01088848326307,1.01088848326228,0,-1.5291381570241,34.0078293770133,8,129.681697324068,11935.6988926726,-11814.2483032137,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,6.5581800326924e-10,1
120.345,8998.92725022409,1.01235014145062,9000,8999.03585568066,1.01235014145141,1.01235014145062,0,-1.56802716126214,33.9590540686862,8,135.576319929708,11942.9737049125,-11815.8378061519,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,6.45374825629538e-10,1
120.36,8998.90372981667,1.01378799916941,9000,8999.00770921902,1.0137879991702,1.01378799916941,0,-1.62332025189583,33.9111083788131,8,141.470942535348,11950.1251767187,-11817.3922663701,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,6.4162416774681e-10,1
120.375,8998.87938001289,1.01521652194881,9000,8998.98076165716,1.0152165219496,1.01521652194881,0,-1.68455697076808,33.8635076164136,8,147.365565140987,11957.2252407853,-11818.9273095273,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,6.44169811850999e-10,1
120.39,8998.85411165833,1.01664815914774,9000,8998.95448733678,1.01664815914853,1.01664815914774,0,-1.74281417038083,33.8158393010751,8,153.260187746627,11964.3362734532,-11820.4572805794,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,6.52368106816637e-10,1
120.405,8998.82796944578,1.01809288166874,9000,8998.92847372501,1.01809288166953,1.01809288166874,0,-1.79102079046359,33.767777384831,8,159.154810352267,11971.5086778269,-11821.9945211829,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,6.65213207817849e-10,1
120.42,8998.80110413392,1.01955796074043,9000,8998.90242678475,1.01955796074122,1.01955796074043,0,-1.82409779959983,33.7190883853742,8,165.049432957907,11978.7796634521,-11823.5489025237,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,6.81590081358439e-10,1
120.435,8998.77374266693,1.0210479608486,9000,8998.87616775325,1.0210479608494,1.0210479608486,0,-1.83894417253255,33.669630414919,8,170.944055563546,11986.1730969773,-11825.1276003379,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,7.00420504776484e-10,1
120.45,8998.74615850434,1.0225649105307,9000,8998.84962301182,1.02256491053149,1.0225649105307,0,-1.83429623688918,33.6193463861013,8,176.83867816918,11993.7002497919,-11826.7350852648,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,7.20517521047227e-10,1
120.465,8998.71864406079,1.02410860936189,9000,8998.8228088914,1.02410860936268,1.02410860936189,0,-1.81049128758704,33.5682528406814,8,182.73330077482,12001.3612398649,-11828.3732920987,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,7.40886570017544e-10,1
120.48,8998.69148669147,1.02567702771933,9000,8998.79581327348,1.02567702772012,1.02567702771933,0,-1.76916730884282,33.5164258886384,8,188.62792338046,12009.1469543858,-11830.0419259519,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,7.60613634643162e-10,1
120.495,8998.66494918184,1.02726675730148,9000,8998.76877573567,1.02726675730228,1.02726675730148,0,-1.71292934687083,33.4639856813007,8,194.5225459861,12017.0412449888,-11831.7388615342,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,7.79016809978469e-10,1
120.51,8998.63925524164,1.02887347427339,9000,8998.74186778642,1.02887347427418,1.02887347427339,0,-1.64501001920229,33.4110806941581,8,200.417168591739,12025.0232052327,-11833.4605931807,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,7.95625570624136e-10,1
120.525,8998.61458009135,1.030492382624,9000,8998.71527446278,1.03049238262479,1.030492382624,0,-1.56894732251655,33.3578728870282,8,206.311791197379,12033.0693673027,-11835.202697269,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,8.10045732306047e-10,1
120.54,8998.59104588151,1.0321186121688,9000,8998.68917825774,1.03211861216959,1.0321186121688,0,-1.48829781138249,33.304524565897,8,212.206413803019,12041.155688171,-11836.9602745335,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,8.22246323000913e-10,1
120.555,8998.56872141434,1.03374755297663,9000,8998.66374602579,1.03374755297743,1.03374755297663,0,-1.42056053709362,33.2511872322366,8,218.101036408658,12049.1830101627,-11838.7283571595,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,8.32204930433574e-10,1
120.57,8998.54741300628,1.03537511527283,9000,8998.63911920992,1.03537511527362,1.03537511527283,0,-1.34039095390883,33.1979894889377,8,223.995659014298,12057.2813557661,-11840.5005484813,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,8.40306541160771e-10,1
120.585,8998.52730714197,1.03699930872065,9000,8998.61535240092,1.03699930872144,1.03699930872065,0,-1.26331097216343,33.1449993796697,8,229.890281619938,12065.366284225,-11842.2759555115,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,8.47237882528192e-10,1
120.6,8998.50835747739,1.03861723402615,9000,8998.5925343715,1.03861723402694,1.03861723402615,0,-1.19136127139431,33.0923088049523,8,235.784904225578,12073.4230292189,-11844.0507956345,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,8.52721960326998e-10,1
120.615,8998.49048705832,1.0402268145403,9000,8998.57071887718,1.04022681454109,1.0402268145403,0,-1.12597551816884,33.0399819437462,8,241.679526831217,12081.4408439999,-11845.8220384626,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,8.57000861355968e-10,1
120.63,8998.47359742555,1.04182679351853,9000,8998.54992579843,1.04182679351932,1.04182679351853,0,-1.06798750030415,32.9880557362659,8,247.574149436857,12089.4130249262,-11847.5874678235,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,8.60605884456249e-10,1
120.645,8998.45757761304,1.04341667811793,9000,8998.53014434649,1.04341667811872,1.04341667811793,0,-1.01767150807045,32.9365420737623,8,253.468772042497,12097.3366923165,-11849.3456800089,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,8.63870762797794e-10,1
120.66,8998.44231254042,1.04499664286945,9000,8998.51133777043,1.04499664287024,1.04499664286945,0,-0.97483683749414,32.8854312531501,8,259.363394648137,12105.2122281189,-11851.0960301388,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,8.67172390610576e-10,1
120.675,8998.42768998786,1.0465674053655,9000,8998.49344901926,1.04656740536629,1.0465674053655,0,-0.938899489560731,32.8346962685691,8,265.258017253776,12113.0427931105,-11852.8385353009,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,8.70776360594093e-10,1
120.69,8998.41360649552,1.04813008906157,9000,8998.47640674428,1.04813008906236,1.04813008906157,0,-0.908991395775889,32.7842974517833,8,271.152639859416,12120.8336197732,-11854.5737553443,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,8.74992915763588e-10,1
120.705,8998.39997162458,1.04968608225305,9000,8998.46013127481,1.04968608225385,1.04968608225305,0,-0.884063898198476,32.734187162081,8,277.047262465056,12128.5913198974,-11856.3026574671,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,8.79954540586497e-10,1
120.72,8998.38671066611,1.05123690385507,9000,8998.44454014946,1.05123690385586,1.05123690385507,0,-0.862985374746341,32.6843141871135,8,282.941885070695,12136.3232207142,-11858.0264778138,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,8.85770184595535e-10,1
120.735,8998.37376588549,1.05278408360875,9000,8998.42955291598,1.05278408360955,1.05278408360875,0,-0.844627617577317,32.6346276164885,8,288.836507676335,12144.0367681299,-11859.7465896361,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,8.92423629165205e-10,1
120.75,8998.36109647122,1.05432906208618,9000,8998.41509500969,1.05432906208697,1.05432906208618,0,-0.827937233212208,32.5850800257063,8,294.731130281975,12151.7390246213,-11861.4643854893,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,8.99978591866959e-10,1
120.765,8998.34867741273,1.05587311364785,9000,8998.40110061346,1.05587311364864,1.05587311364785,0,-0.811989952101807,32.5356298812911,8,300.625752887615,12159.4362784248,-11863.1811787323,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,9.08313284550007e-10,1
120.78,8998.33649756344,1.05741729346293,9000,8998.3875144857,1.05741729346372,1.05741729346293,0,-0.796027216262308,32.4862431443979,8,306.520375493254,12167.1337705122,-11864.8981274262,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,9.17319866900667e-10,1
120.795,8998.3245571552,1.05896240793542,9000,8998.37429281259,1.05896240793622,1.05896240793542,0,-0.779475686204371,32.43689410664,8,312.414998098894,12174.8355370005,-11866.6161817284,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,9.26865455361061e-10,1
120.81,8998.31286501991,1.06050900645846,9000,8998.36140319528,1.06050900645925,1.06050900645846,0,-0.761951315121892,32.387565536382,8,318.309620704534,12182.5443574913,-11868.336054152,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,9.36821079587061e-10,1
120.825,8998.30143575018,1.06205739137822,9000,8998.34882392041,1.06205739137901,1.06205739137822,0,-0.743250369217695,32.3382482454466,8,324.204243310168,12190.2617945198,-11870.0582106737,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,9.47070913066281e-10,1
120.84,8998.29028699464,1.06360764239057,9000,8998.33654268374,1.06360764239136,1.06360764239057,0,-0.723330219105437,32.2889402051825,8,330.098865915808,12197.9883058724,-11871.7828796544,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,9.57411906777267e-10,1
120.855,8998.27943704135,1.06515965129519,9000,8998.32455494371,1.06515965129598,1.06515965129519,0,-0.702282914708882,32.2396453481261,8,335.993488521447,12205.7234098828,-11873.5100748987,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,9.67807016755722e-10,1
120.87,8998.26890279763,1.06671316305248,9000,8998.31286207534,1.06671316305327,1.06671316305248,0,-0.680304512933566,32.1903721885112,8,341.888111127087,12213.4658837583,-11875.2396288851,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,9.78142593894679e-10,1
120.885,8998.25869822994,1.0682678193712,9000,8998.30146947903,1.06826781937199,1.0682678193712,0,-0.657662895224833,32.141132383689,8,347.782733732727,12221.2139762581,-11876.9712322229,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,9.88286873761047e-10,1
