time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
95.775,9499.99941444596,3.67941701072777,9500,9499.99932055238,3.67941838202066,3.67941701072777,0,0.00139806663969303,0.000210425061540154,200,5748.23816595797,25946.5812079092,-20198.3383808246,-0,-1.37129289479176e-06,1.85387389011436,0,9499.99932055238,0,0.044151991901594,0
95.79,9499.99943541696,3.6794169514965,9500,9499.99934488608,3.67941827367811,3.6794169514965,0,0.00134799634045119,0.000210396539340219,200,5748.23816595797,25946.5810179886,-20198.3384754284,-0,-1.32218160486808e-06,1.85387393922565,0,9499.99934488608,0,0.0441520115832817,0
95.805,9499.9994556369,3.6794168943871,9500,9499.99936834829,3.67941816921568,3.6794168943871,0,0.00129971964373343,0.000210369038597686,200,5748.23816595797,25946.580834872,-20198.3385666441,-0,-1.27482857936734e-06,1.85387398657868,0,9499.99936834829,0,0.0441520305599987,0
95.82,9499.9994751327,3.67941683932374,9500,9499.99939097022,3.67941806849444,3.67941683932374,0,0.00125317237306846,0.000210342522794614,200,5748.23816595797,25946.5806583161,-20198.338654593,-0,-1.22917070011219e-06,1.85387403223656,0,9499.99939097022,0,0.0441520488570215,0
95.835,9499.99949393028,3.67941678622918,9500,9499.99941278198,3.67941797138039,3.67941678622918,0,0.00120828999676708,0.00021031695655488,200,5748.23816595797,25946.5804880713,-20198.3387393922,-0,-1.18515120961504e-06,1.85387407625605,0,9499.99941278198,0,0.0441520664990716,0
95.85,9499.99951205463,3.67941673503824,9500,9499.99943381258,3.67941787774425,3.67941673503824,0,0.00116501644467983,0.000210292306018187,200,5748.23816595797,25946.5803239314,-20198.3388211543,-0,-1.14270601048183e-06,1.85387411870125,0,9499.99943381258,0,0.0441520835091218,0
95.865,9499.99952952988,3.67941668567962,9500,9499.99945408998,3.67941778746163,3.67941668567962,0,0.00112329200545648,0.00021026853832825,200,5748.23816595797,25946.5801656663,-20198.3388999883,-0,-1.1017820147341e-06,1.85387415962524,0,9499.99945408998,0,0.0441520999100273,0
95.88,9499.99954637926,3.67941663808972,9500,9499.99947364117,3.67941770041243,3.67941663808972,0,0.0010830625642384,0.000210245621829645,200,5748.23816595797,25946.580013073,-20198.3389759988,-0,-1.06232270979945e-06,1.85387419908455,0,9499.99947364117,0,0.0441521157234739,0
95.895,9499.9995626252,3.67941659220241,9500,9499.99949249216,3.67941761648084,3.67941659220241,0,0.00104427267981738,0.000210223526067804,200,5748.23816595797,25946.5798659377,-20198.339049287,-0,-1.02427843229336e-06,1.85387423712882,0,9499.99949249216,0,0.0441521309707447,0
95.91,9499.99957828929,3.6794165479616,9500,9499.99951066801,3.67941753555525,3.6794165479616,0,0.00100687410914195,0.000210202221670905,200,5748.23816595797,25946.5797240838,-20198.3391199504,-0,-9.87593647749918e-07,1.85387427381361,0,9499.99951066801,0,0.0441521456716192,0
95.925,9499.9995933924,3.6794165053057,9500,9499.99952819291,3.67941745752806,3.6794165053057,0,0.000970815210417088,0.000210181680271125,200,5748.23816595797,25946.5795873119,-20198.3391880832,-0,-9.52222362959887e-07,1.85387430918489,0,9499.99952819291,0,0.0441521598459674,0
95.94,9499.99960795463,3.67941646417507,9500,9499.99954509017,3.67941738229537,3.67941646417507,0,0.000936046088842474,0.000210161874465274,200,5748.23816595797,25946.5794554292,-20198.339253776,-0,-9.18120297344061e-07,1.85387434328696,0,9499.99954509017,0,0.0441521735129338,0
95.955,9499.99962199532,3.6794164245189,9500,9499.99956138228,3.67941730975693,3.6794164245189,0,0.000902523162335233,0.00021014277803132,200,5748.23816595797,25946.5793282752,-20198.339317116,-0,-8.85238032433122e-07,1.85387437616922,0,9499.99956138228,0,0.0441521866902769,0
95.97,9499.99963553317,3.67941638628162,9500,9499.99957709091,3.67941723981634,3.67941638628162,0,0.000870199916889541,0.00021012436551501,200,5748.23816595797,25946.57920567,-20198.3393781875,-0,-8.53534712463855e-07,1.85387440787254,0,9499.99957709091,0,0.0441521993958798,0
95.985,9499.99964858616,3.67941634941302,9500,9499.99959223695,3.67941717238055,3.67941634941302,0,0.000839033797427867,0.000210106612387342,200,5748.23816595797,25946.579087453,-20198.339437072,-0,-8.22967524571894e-07,1.85387443843973,0,9499.99959223695,0,0.0441522116464438,0
96,9499.99966117167,3.67941631386667,9500,9499.99960684055,3.67941710735984,3.67941631386667,0,0.000808985108709843,0.000210089495103618,200,5748.23816595797,25946.5789734767,-20198.3394938473,-0,-7.93493166506565e-07,1.85387446791409,0,9499.99960684055,0,0.0441522234581193,0
96.015,9499.99967330645,3.67941627959214,9500,9499.99962092114,3.67941704466782,3.67941627959214,0,0.000780011724409148,0.00021007299086722,200,5748.23816595797,25946.5788635775,-20198.3395485894,-0,-7.65075675479565e-07,1.85387449633158,0,9499.99962092114,0,0.044152234846893,0
96.03,9499.99968500663,3.67941624654662,9500,9499.99963449745,3.67941698422106,3.67941624654662,0,0.000752076995561318,0.000210057077688672,200,5748.23816595797,25946.57875762,-20198.339601371,-0,-7.37674440420832e-07,1.85387452373282,0,9499.99963449745,0,0.0441522458276228,0
96.045,9499.99969628778,3.67941621468447,9500,9499.99964758753,3.67941692593919,3.67941621468447,0,0.000725142656772186,0.000210041734424998,200,5748.23816595797,25946.5786554569,-20198.3396522623,-0,-7.11254721563748e-07,1.85387455015254,0,9499.99964758753,0,0.0441522564151491,0
96.06,9499.99970716492,3.67941618396355,9500,9499.99966020881,3.6794168697446,3.67941618396355,0,0.000699172997929532,0.000210026940681297,200,5748.23816595797,25946.578556953,-20198.3397013309,-0,-6.85781045728362e-07,1.85387457562621,0,9499.99966020881,0,0.0441522666234266,0
96.075,9499.99971765252,3.67941615434089,9500,9499.99967237808,3.67941681556249,3.67941615434089,0,0.00067413210945484,0.000210012676732011,200,5748.23816595797,25946.5784619695,-20198.3397486423,-0,-6.61221608577733e-07,1.85387460018565,0,9499.99967237808,0,0.0441522764663294,0
96.09,9499.9997277645,3.67941612577936,9500,9499.99968411151,3.67941676332078,3.67941612577936,0,0.000649988196739011,0.000209998923619336,200,5748.23816595797,25946.5783703887,-20198.3397942592,-0,-6.37541426318222e-07,1.85387462386583,0,9499.99968411151,0,0.0441522859567229,0
96.105,9499.99973751432,3.67941609824133,9500,9499.99969542473,3.67941671295002,3.67941609824133,0,0.000626709369927065,0.000209985663113854,200,5748.23816595797,25946.5782820899,-20198.3398382423,-0,-6.14708694612887e-07,1.85387464669856,0,9499.99969542473,0,0.0441522951071444,0
96.12,9499.99974691496,3.67941607169117,9500,9499.99970633277,3.67941666438327,3.67941607169117,0,0.00060426530985254,0.000209972877478317,200,5748.23816595797,25946.5781969595,-20198.3398806503,-0,-5.92692099399272e-07,1.85387466871516,0,9499.99970633277,0,0.0441523039296409,0
96.135,9499.99975597894,3.67941604609024,9500,9499.99971685016,3.67941661755595,3.67941604609024,0,0.000582623980607124,0.000209960549782592,200,5748.23816595797,25946.5781148719,-20198.3399215395,-0,-5.71465707865926e-07,1.85387468994155,0,9499.99971685016,0,0.044152312436383,0
96.15,9499.9997647183,3.67941602140603,9500,9499.99972699087,3.6794165724057,3.67941602140603,0,0.00056175764884867,0.000209948663529666,200,5748.23816595797,25946.5780357238,-20198.3399609643,-0,-5.50999673221142e-07,1.85387471040758,0,9499.99972699087,0,0.0441523206384956,0
96.165,9499.99977314467,3.67941599760558,9500,9499.9997367684,3.67941652887242,3.67941599760558,0,0.000541638397980803,0.000209937203069004,200,5748.23816595797,25946.5779594088,-20198.339998977,-0,-5.31266840297917e-07,1.85387473014042,0,9499.9997367684,0,0.0441523285468786,0
96.18,9499.99978126924,3.67941597465916,9500,9499.99974619577,3.67941648689824,3.67941597465916,0,0.000522240816171137,0.000209926153006025,200,5748.23816595797,25946.5778858336,-20198.3400356284,-0,-5.12239074712539e-07,1.85387474916818,0,9499.99974619577,0,0.0441523361718157,0
96.195,9499.99978910286,3.67941595253155,9500,9499.9997552855,3.67941644642738,3.67941595253155,0,0.000503535921893296,0.00020991549865483,200,5748.23816595797,25946.5778148818,-20198.3400709672,-0,-4.93895826236823e-07,1.85387476751143,0,9499.9997552855,0,0.0441523435240233,0
96.21,9499.99979665589,3.6794159312004,9500,9499.99976404969,3.67941640740594,3.6794159312004,0,0.000485503598435773,0.000209905225939792,200,5748.23816595797,25946.5777464862,-20198.3401050403,-0,-4.7620553567107e-07,1.85387478520172,0,9499.99976404969,0,0.0441523506125022,0
96.225,9499.99980393845,3.67941591063129,9500,9499.9997725,3.67941636978212,3.67941591063129,0,0.00046811578893888,0.000209895321119957,200,5748.23816595797,25946.5776805328,-20198.3401378931,-0,-4.59150833131972e-07,1.85387480225642,0,9499.9997725,0,0.0441523574473358,0
96.24,9499.99981096019,3.67941589079849,9500,9499.99978064766,3.67941633350575,3.67941589079849,0,0.000451350487840823,0.000209885770985902,200,5748.23816595797,25946.5776169403,-20198.3401695694,-0,-4.42707254189045e-07,1.8538748187,0,9499.99978064766,0,0.0441523640373829,0
96.255,9499.99981773044,3.67941587167551,9500,9499.99978850353,3.67941629852854,3.67941587167551,0,0.000435185318584077,0.000209876562879407,200,5748.23816595797,25946.5775556235,-20198.3402001112,-0,-4.26853025592422e-07,1.85387483455423,0,9499.99978850353,0,0.0441523703914987,0
96.27,9499.99982425822,3.67941585323936,9500,9499.99979607805,3.67941626480402,3.67941585323936,0,0.000419600324406522,0.000209867684614721,200,5748.23816595797,25946.5774965097,-20198.3402295592,-0,-4.11564661018105e-07,1.8538748498426,0,9499.99979607805,0,0.0441523765177851,0
96.285,9499.99983055223,3.67941583546335,9500,9499.9998033813,3.6794162322874,3.67941583546335,0,0.000404573432726847,0.000209859124281712,200,5748.23816595797,25946.5774395128,-20198.3402579526,-0,-3.96824056947409e-07,1.8538748645832,0,9499.9998033813,0,0.0441523824247731,0
96.3,9499.99983662083,3.67941581832389,9500,9499.99981042298,3.67941620093529,3.67941581832389,0,0.000390084730931857,0.000209850870482081,200,5748.23816595797,25946.5773845572,-20198.340285329,-0,-3.82611397009569e-07,1.85387487879586,0,9499.99981042298,0,0.044152388120147,0
96.315,9499.9998424721,3.67941580179441,9500,9499.99981721248,3.67941617070592,3.67941580179441,0,0.000376112289453811,0.00020984291230968,200,5748.23816595797,25946.577331555,-20198.3403117251,-0,-3.68911513559667e-07,1.85387489249574,0,9499.99981721248,0,0.0441523936119687,0
96.33,9499.99984811378,3.6794157858618,9500,9499.99982375883,3.67941614155905,3.6794157858618,0,0.000362643519479735,0.000209835239173349,200,5748.23816595797,25946.5772804693,-20198.3403371758,-0,-3.55697250542519e-07,1.85387490571001,0,9499.99982375883,0,0.0441523989065765,0
96.345,9499.99985355344,3.67941577049709,9500,9499.99983007072,3.67941611345616,3.67941577049709,0,0.000349655338069285,0.000209827840816586,200,5748.23816595797,25946.5772312032,-20198.340361715,-0,-3.42959066923498e-07,1.85387491844819,0,9499.99983007072,0,0.0441524040118892,0
96.36,9499.99985879827,3.67941575568424,9500,9499.99983615656,3.67941608635968,3.67941575568424,0,0.00033713335021178,0.000209820707435677,200,5748.23816595797,25946.5771837074,-20198.3403853753,-0,-3.30675434145888e-07,1.85387493073182,0,9499.99983615656,0,0.0441524089341346,0
96.375,9499.99986385527,3.67941574140025,9500,9499.99984202444,3.67941606023364,3.67941574140025,0,0.000325058729936612,0.000209813829522196,200,5748.23816595797,25946.5771379063,-20198.3404081883,-0,-3.1883338569294e-07,1.85387494257387,0,9499.99984202444,0,0.0441524136803641,0
96.39,9499.99986873115,3.67941572762865,9500,9499.99984768217,3.67941603504322,3.67941572762865,0,0.000313417102063929,0.000209807197941759,200,5748.23816595797,25946.5770937487,-20198.3404301842,-0,-3.0741457357486e-07,1.85387495399268,0,9499.99984768217,0,0.044152418256426,0
96.405,9499.99987343241,3.67941571435066,9500,9499.99985313728,3.67941601075498,3.67941571435066,0,0.000302192679661497,0.000209800803874956,200,5748.23816595797,25946.5770511741,-20198.3404513924,-0,-2.96404318644861e-07,1.85387496500294,0,9499.99985313728,0,0.0441524226686172,0
96.42,9499.9998779653,3.67941570154723,9500,9499.99985839701,3.67941598733664,3.67941570154723,0,0.000291369549719328,0.000209794638797676,200,5748.23816595797,25946.5770101204,-20198.3404718411,-0,-2.85789410359172e-07,1.85387497561785,0,9499.99985839701,0,0.0441524269228667,0
96.435,9499.99988233584,3.67941568920302,9500,9499.99986346838,3.67941596475697,3.67941568920302,0,0.000280934552672921,0.000209788694500784,200,5748.23816595797,25946.5769705397,-20198.3404915573,-0,-2.75553946771367e-07,1.85387498585331,0,9499.99986346838,0,0.0441524310247046,0
96.45,9499.99988654986,3.67941567730273,9500,9499.99986835812,3.67941594298598,3.67941567730273,0,0.000270874452818969,0.000209782963109808,200,5748.23816595797,25946.5769323834,-20198.3405105675,-0,-2.65683248956705e-07,1.85387499572401,0,9499.99986835812,0,0.044152434979399,0
96.465,9499.99989061297,3.67941566582449,9500,9499.99987307273,3.67941592199471,3.67941566582449,0,0.000261171891378718,0.000209777436947141,200,5748.23816595797,25946.5768955781,-20198.340528897,-0,-2.56170222368013e-07,1.85387500523703,0,9499.99987307273,0,0.0441524387929858,0
96.48,9499.99989453055,3.67941565475931,9500,9499.99987761851,3.67941590175509,3.67941565475931,0,0.000251818179264501,0.000209772108728898,200,5748.23816595797,25946.5768600985,-20198.3405465699,-0,-2.46995784713988e-07,1.85387501441147,0,9499.99987761851,0,0.0441524424696953,0
96.495,9499.99989830783,3.67941564408977,9500,9499.99988200147,3.67941588224041,3.67941564408977,0,0.000242798945638984,0.00020976697134837,200,5748.23816595797,25946.5768258866,-20198.3405636098,-0,-2.38150639431112e-07,1.85387502325662,0,9499.99988200147,0,0.0441524460148366,0
96.51,9499.99990194981,3.67941563380456,9500,9499.99988622747,3.67941586342467,3.67941563380456,0,0.000234104277837868,0.000209762017974454,200,5748.23816595797,25946.5767929088,-20198.3405800394,-0,-2.29620107816686e-07,1.85387503178715,0,9499.99988622747,0,0.0441524494327434,0
96.525,9499.99990546137,3.67941562388528,9500,9499.99989030211,3.67941584528287,3.67941562388528,0,0.000225719361218549,0.000209757241953229,200,5748.23816595797,25946.5767611028,-20198.3405958807,-0,-2.21397584487804e-07,1.85387504000967,0,9499.99989030211,0,0.0441524527285161,0
96.54,9499.99990884716,3.67941561432288,9500,9499.99989423082,3.67941582779079,3.67941561432288,0,0.000217635793444253,0.000209752637024484,200,5748.23816595797,25946.5767304418,-20198.3406111546,-0,-2.13467901133413e-07,1.85387504793936,0,9499.99989423082,0,0.0441524559060995,0
96.555,9499.9999121117,3.67941560510226,9500,9499.99989801883,3.67941581092525,3.67941560510226,0,0.000209841322391851,0.000209748197006766,200,5748.23816595797,25946.5767008767,-20198.3406258815,-0,-2.05822985099857e-07,1.85387505558427,0,9499.99989801883,0,0.0441524589699261,0
96.57,9499.99991525932,3.67941559621192,9500,9499.99990167117,3.67941579466375,3.67941559621192,0,0.000202326001959659,0.000209743915994223,200,5748.23816595797,25946.5766723703,-20198.3406400809,-0,-1.98451826749491e-07,1.85387506295543,0,9499.99990167117,0,0.0441524619240535,0
96.585,9499.99991829421,3.67941558764001,9500,9499.99990519271,3.67941577898465,3.67941558764001,0,0.000195079881269228,0.000209739788297551,200,5748.23816595797,25946.5766448851,-20198.3406537718,-0,-1.91344640576574e-07,1.85387507006262,0,9499.99990519271,0,0.0441524647723413,0
96.6,9499.99992122041,3.67941557937671,9500,9499.99990858813,3.67941576386712,3.67941557937671,0,0.000188094320158587,0.000209735808463677,200,5748.23816595797,25946.5766183903,-20198.3406669724,-0,-1.84490417387551e-07,1.85387507691684,0,9499.99990858813,0,0.0441524675185118,0
96.615,9499.99992404182,3.67941557140626,9500,9499.99991186194,3.67941574929101,3.67941557140626,0,0.000181356926675546,0.000209731971098599,200,5748.23816595797,25946.5765928329,-20198.3406797003,-0,-1.7788475381586e-07,1.8538750835225,0,9499.99991186194,0,0.0441524701665953,0
96.63,9499.99992676218,3.67941556372412,9500,9499.99991501851,3.67941573523685,3.67941556372412,0,0.000174862687962855,0.000209728271202021,200,5748.23816595797,25946.5765682014,-20198.3406919723,-0,-1.7151272646565e-07,1.85387508989453,0,9499.99991501851,0,0.0441524727195929,0
96.645,9499.99992938512,3.67941555631543,9500,9499.99991806203,3.6794157216861,3.67941555631543,0,0.000168599938571474,0.000209724703813029,200,5748.23816595797,25946.5765444458,-20198.3407038048,-0,-1.65370665383691e-07,1.85387509603659,0,9499.99991806203,0,0.0441524751812886,0
96.66,9499.99993191412,3.67941554917228,9500,9499.99992099655,3.67941570862058,3.67941554917228,0,0.000162561606422438,0.000209721264206944,200,5748.23816595797,25946.5765215418,-20198.3407152136,-0,-1.59448295677933e-07,1.85387510195896,0,9499.99992099655,0,0.0441524775548105,0
96.675,9499.99993435254,3.67941554228591,9500,9499.99992382597,3.67941569602297,3.67941554228591,0,0.000156740145089139,0.000209717947737834,200,5748.23816595797,25946.5764994615,-20198.3407262137,-0,-1.53737054642278e-07,1.8538751076702,0,9499.99992382597,0,0.0441524798432619,0
96.69,9499.99993670364,3.67941553564564,9500,9499.99992655406,3.67941568387647,3.67941553564564,0,0.000151126840007808,0.00020971475005505,200,5748.23816595797,25946.5764781701,-20198.3407368199,-0,-1.48230826280127e-07,1.85387511317643,0,9499.99992655406,0,0.0441524820497344,0
96.705,9499.99993897054,3.67941552924221,9500,9499.99992918445,3.67941567216497,3.67941552924221,0,0.000145713932402742,0.000209711666906379,200,5748.23816595797,25946.5764576377,-20198.3407470464,-0,-1.42922760515418e-07,1.8538751184845,0,9499.99992918445,0,0.0441524841773411,0
